# OpenSignals Text File Format
# {"20:16:12:22:51:27": {"sensor": ["RAW", "RAW", "RAW", "RAW"], "device name": "20:16:12:22:51:27", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A3", "A4", "A5"], "sync interval": 2, "time": "23:55:31.263", "comments": "", "device connection": "BTH20:16:12:22:51:27", "channels": [1, 3, 4, 5], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A1", "A3", "A4", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "date": "2017-9-2", "special": [{}, {}, {}, {}]}}
# EndOfHeader
2	0	0	0	0	460	569	438	583	
3	0	0	0	0	510	569	438	581	
4	0	0	0	0	544	568	438	581	
5	0	0	0	0	574	569	439	581	
6	0	0	0	0	618	569	439	579	
7	0	0	0	0	639	569	439	580	
8	0	0	0	0	654	570	439	580	
9	0	0	0	0	678	570	439	580	
10	0	0	0	0	676	569	439	583	
11	0	0	0	0	638	569	439	580	
12	0	0	0	0	594	569	439	581	
13	0	0	0	0	532	569	439	581	
14	0	0	0	0	468	570	439	579	
15	0	0	0	0	411	569	439	581	
0	0	0	0	0	374	570	440	580	
1	0	0	0	0	353	569	440	581	
2	0	0	0	0	359	570	439	582	
3	0	0	0	0	358	569	439	580	
4	0	0	0	0	378	569	440	580	
5	0	0	0	0	415	569	440	580	
6	0	0	0	0	451	569	440	577	
7	0	0	0	0	495	569	440	580	
8	0	0	0	0	540	569	440	580	
9	0	0	0	0	571	569	440	580	
10	0	0	0	0	617	569	439	583	
11	0	0	0	0	650	568	440	580	
12	0	0	0	0	667	569	440	580	
13	0	0	0	0	682	569	440	580	
14	0	0	0	0	677	569	440	578	
15	0	0	0	0	636	569	440	581	
0	0	0	0	0	586	569	440	580	
1	0	0	0	0	522	568	440	581	
2	0	0	0	0	463	568	439	583	
3	0	0	0	0	412	568	440	580	
4	0	0	0	0	372	567	440	580	
5	0	0	0	0	344	568	440	580	
6	0	0	0	0	359	568	440	577	
7	0	0	0	0	352	568	440	579	
8	0	0	0	0	368	568	440	579	
9	0	0	0	0	412	568	440	580	
10	0	0	0	0	454	568	440	582	
11	0	0	0	0	499	568	441	579	
12	0	0	0	0	543	568	440	579	
13	0	0	0	0	586	568	440	580	
14	0	0	0	0	625	568	441	577	
15	0	0	0	0	649	568	441	579	
0	0	0	0	0	655	569	440	579	
1	0	0	0	0	677	568	440	580	
2	0	0	0	0	670	568	441	582	
3	0	0	0	0	645	569	441	580	
4	0	0	0	0	601	569	441	579	
5	0	0	0	0	530	569	440	580	
6	0	0	0	0	459	569	440	577	
7	0	0	0	0	411	569	441	580	
8	0	0	0	0	376	569	441	581	
9	0	0	0	0	354	569	440	580	
10	0	0	0	0	353	569	440	583	
11	0	0	0	0	354	569	440	581	
12	0	0	0	0	376	569	441	581	
13	0	0	0	0	408	569	440	581	
14	0	0	0	0	435	569	441	579	
15	0	0	0	0	493	569	440	582	
0	0	0	0	0	536	570	441	582	
1	0	0	0	0	577	570	441	582	
2	0	0	0	0	608	570	440	584	
3	0	0	0	0	628	569	441	582	
4	0	0	0	0	659	569	440	582	
5	0	0	0	0	692	570	441	582	
6	0	0	0	0	694	569	441	579	
7	0	0	0	0	643	569	441	582	
8	0	0	0	0	594	570	441	582	
9	0	0	0	0	533	570	441	582	
10	0	0	0	0	465	570	441	584	
11	0	0	0	0	414	570	441	582	
12	0	0	0	0	378	569	442	582	
13	0	0	0	0	347	569	442	582	
14	0	0	0	0	351	570	442	579	
15	0	0	0	0	352	569	442	582	
0	0	0	0	0	370	569	441	582	
1	0	0	0	0	409	569	442	582	
2	0	0	0	0	443	568	442	584	
3	0	0	0	0	492	568	442	582	
4	0	0	0	0	540	568	441	582	
5	0	0	0	0	569	568	443	582	
6	0	0	0	0	614	568	441	579	
7	0	0	0	0	664	568	442	582	
8	0	0	0	0	695	568	442	583	
9	0	0	0	0	707	568	442	582	
10	0	0	0	0	678	568	442	585	
11	0	0	0	0	620	568	442	582	
12	0	0	0	0	585	567	442	583	
13	0	0	0	0	528	568	442	583	
14	0	0	0	0	456	568	442	580	
15	0	0	0	0	401	568	441	583	
0	0	0	0	0	363	568	442	583	
1	0	0	0	0	352	568	442	583	
2	0	0	0	0	354	568	442	585	
3	0	0	0	0	348	568	441	583	
4	0	0	0	0	370	568	442	583	
5	0	0	0	0	403	569	442	583	
6	0	0	0	0	450	568	442	582	
7	0	0	0	0	495	568	442	584	
8	0	0	0	0	540	569	442	583	
9	0	0	0	0	580	569	441	585	
10	0	0	0	0	619	570	441	588	
11	0	0	0	0	650	570	442	585	
12	0	0	0	0	670	569	442	585	
13	0	0	0	0	694	569	441	585	
14	0	0	0	0	683	570	442	583	
15	0	0	0	0	641	569	442	586	
0	0	0	0	0	603	571	442	586	
1	0	0	0	0	535	570	441	586	
2	0	0	0	0	463	570	442	589	
3	0	0	0	0	401	571	442	587	
4	0	0	0	0	362	571	443	587	
5	0	0	0	0	346	572	443	587	
6	0	0	0	0	350	571	443	585	
7	0	0	0	0	351	572	441	587	
8	0	0	0	0	369	572	442	587	
9	0	0	0	0	413	571	442	586	
10	0	0	0	0	455	572	441	589	
11	0	0	0	0	499	572	442	586	
12	0	0	0	0	539	572	442	587	
13	0	0	0	0	574	572	442	587	
14	0	0	0	0	620	572	443	583	
15	0	0	0	0	654	572	442	587	
0	0	0	0	0	683	572	441	587	
1	0	0	0	0	697	572	441	586	
2	0	0	0	0	695	572	441	589	
3	0	0	0	0	639	573	442	586	
4	0	0	0	0	587	572	442	587	
5	0	0	0	0	513	573	441	586	
6	0	0	0	0	445	572	442	584	
7	0	0	0	0	400	572	442	586	
8	0	0	0	0	367	573	442	587	
9	0	0	0	0	337	572	441	586	
10	0	0	0	0	348	572	442	589	
11	0	0	0	0	358	572	442	587	
12	0	0	0	0	376	571	443	587	
13	0	0	0	0	415	571	442	587	
14	0	0	0	0	453	572	443	584	
15	0	0	0	0	484	571	442	587	
0	0	0	0	0	535	571	442	588	
1	0	0	0	0	584	572	442	588	
2	0	0	0	0	617	571	443	590	
3	0	0	0	0	625	570	443	588	
4	0	0	0	0	668	570	442	588	
5	0	0	0	0	706	570	443	587	
6	0	0	0	0	699	571	443	585	
7	0	0	0	0	648	571	443	588	
8	0	0	0	0	593	571	443	588	
9	0	0	0	0	533	571	444	588	
10	0	0	0	0	472	570	444	591	
11	0	0	0	0	405	571	444	589	
12	0	0	0	0	365	570	444	588	
13	0	0	0	0	339	570	444	588	
14	0	0	0	0	338	571	444	585	
15	0	0	0	0	346	570	444	588	
0	0	0	0	0	366	571	444	588	
1	0	0	0	0	409	570	444	589	
2	0	0	0	0	448	570	444	591	
3	0	0	0	0	501	571	444	589	
4	0	0	0	0	554	570	444	588	
5	0	0	0	0	583	570	445	588	
6	0	0	0	0	621	571	444	585	
7	0	0	0	0	653	570	444	588	
8	0	0	0	0	669	570	445	588	
9	0	0	0	0	691	570	445	588	
10	0	0	0	0	692	570	445	591	
11	0	0	0	0	648	569	445	588	
12	0	0	0	0	595	569	445	588	
13	0	0	0	0	527	570	445	588	
14	0	0	0	0	459	571	446	586	
15	0	0	0	0	410	571	446	588	
0	0	0	0	0	365	571	445	588	
1	0	0	0	0	338	571	446	587	
2	0	0	0	0	342	571	446	590	
3	0	0	0	0	345	571	446	588	
4	0	0	0	0	360	571	446	588	
5	0	0	0	0	404	572	446	588	
6	0	0	0	0	436	572	446	585	
7	0	0	0	0	493	571	445	588	
8	0	0	0	0	542	572	446	587	
9	0	0	0	0	575	572	446	587	
10	0	0	0	0	622	572	446	590	
11	0	0	0	0	655	572	446	587	
12	0	0	0	0	677	571	446	588	
13	0	0	0	0	701	572	446	588	
14	0	0	0	0	702	573	447	585	
15	0	0	0	0	644	572	446	588	
0	0	0	0	0	591	572	447	588	
1	0	0	0	0	535	572	447	588	
2	0	0	0	0	465	572	447	590	
3	0	0	0	0	412	572	447	588	
4	0	0	0	0	371	572	447	588	
5	0	0	0	0	357	572	448	589	
6	0	0	0	0	352	572	447	585	
7	0	0	0	0	318	572	447	588	
8	0	0	0	0	316	573	448	589	
9	0	0	0	0	390	572	447	589	
10	0	0	0	0	449	572	447	591	
11	0	0	0	0	498	572	448	589	
12	0	0	0	0	547	572	448	590	
13	0	0	0	0	585	572	448	589	
14	0	0	0	0	629	572	448	587	
15	0	0	0	0	634	572	448	590	
0	0	0	0	0	687	572	448	590	
1	0	0	0	0	723	572	448	590	
2	0	0	0	0	705	572	449	592	
3	0	0	0	0	657	572	449	590	
4	0	0	0	0	601	572	448	590	
5	0	0	0	0	533	572	449	590	
6	0	0	0	0	459	573	449	587	
7	0	0	0	0	398	572	449	590	
8	0	0	0	0	357	572	450	590	
9	0	0	0	0	339	573	450	590	
10	0	0	0	0	342	572	449	591	
11	0	0	0	0	341	572	450	590	
12	0	0	0	0	351	572	450	590	
13	0	0	0	0	399	572	448	589	
14	0	0	0	0	454	572	449	587	
15	0	0	0	0	507	572	449	590	
0	0	0	0	0	548	572	449	589	
1	0	0	0	0	576	572	450	590	
2	0	0	0	0	610	572	449	592	
3	0	0	0	0	646	571	450	590	
4	0	0	0	0	673	571	449	590	
5	0	0	0	0	701	571	449	590	
6	0	0	0	0	698	572	449	587	
7	0	0	0	0	648	572	450	590	
8	0	0	0	0	603	572	450	590	
9	0	0	0	0	531	572	450	590	
10	0	0	0	0	461	572	449	592	
11	0	0	0	0	408	572	450	590	
12	0	0	0	0	368	572	450	590	
13	0	0	0	0	353	572	450	590	
14	0	0	0	0	343	572	451	587	
15	0	0	0	0	326	572	450	590	
0	0	0	0	0	343	573	451	590	
1	0	0	0	0	390	572	450	589	
2	0	0	0	0	455	572	450	592	
3	0	0	0	0	500	572	450	590	
4	0	0	0	0	543	571	450	590	
5	0	0	0	0	581	573	451	590	
6	0	0	0	0	620	572	450	587	
7	0	0	0	0	651	572	450	589	
8	0	0	0	0	688	572	450	590	
9	0	0	0	0	707	571	449	589	
10	0	0	0	0	700	571	450	593	
11	0	0	0	0	667	571	451	590	
12	0	0	0	0	612	571	451	590	
13	0	0	0	0	537	571	451	590	
14	0	0	0	0	448	571	451	588	
15	0	0	0	0	372	571	451	591	
0	0	0	0	0	342	572	452	591	
1	0	0	0	0	318	572	451	591	
2	0	0	0	0	323	571	452	593	
3	0	0	0	0	331	571	451	591	
4	0	0	0	0	376	570	451	591	
5	0	0	0	0	417	571	452	592	
6	0	0	0	0	455	571	451	589	
7	0	0	0	0	489	571	452	592	
8	0	0	0	0	544	572	452	592	
9	0	0	0	0	591	572	452	592	
10	0	0	0	0	633	571	451	595	
11	0	0	0	0	662	572	451	592	
12	0	0	0	0	685	572	451	592	
13	0	0	0	0	705	572	452	592	
14	0	0	0	0	692	572	453	590	
15	0	0	0	0	645	572	453	592	
0	0	0	0	0	596	573	454	592	
1	0	0	0	0	534	572	454	592	
2	0	0	0	0	463	572	452	594	
3	0	0	0	0	405	572	453	592	
4	0	0	0	0	364	572	453	592	
5	0	0	0	0	334	572	453	593	
6	0	0	0	0	334	571	452	590	
7	0	0	0	0	341	572	453	592	
8	0	0	0	0	356	572	453	592	
9	0	0	0	0	395	572	453	593	
10	0	0	0	0	444	572	454	595	
11	0	0	0	0	487	572	454	592	
12	0	0	0	0	540	572	453	592	
13	0	0	0	0	579	573	454	592	
14	0	0	0	0	630	572	454	590	
15	0	0	0	0	668	572	454	592	
0	0	0	0	0	685	573	454	592	
1	0	0	0	0	707	572	454	593	
2	0	0	0	0	696	574	454	595	
3	0	0	0	0	649	573	454	592	
4	0	0	0	0	608	572	454	593	
5	0	0	0	0	536	573	454	593	
6	0	0	0	0	448	574	455	590	
7	0	0	0	0	384	574	454	593	
8	0	0	0	0	355	574	455	593	
9	0	0	0	0	335	573	454	593	
10	0	0	0	0	327	574	454	595	
11	0	0	0	0	325	573	455	593	
12	0	0	0	0	350	573	455	593	
13	0	0	0	0	393	574	455	593	
14	0	0	0	0	454	574	455	591	
15	0	0	0	0	504	574	455	593	
0	0	0	0	0	558	574	455	594	
1	0	0	0	0	588	574	455	594	
2	0	0	0	0	620	575	455	596	
3	0	0	0	0	645	574	455	593	
4	0	0	0	0	680	574	455	594	
5	0	0	0	0	711	575	455	594	
6	0	0	0	0	699	575	455	591	
7	0	0	0	0	663	575	455	594	
8	0	0	0	0	604	575	455	594	
9	0	0	0	0	536	575	455	593	
10	0	0	0	0	474	575	455	596	
11	0	0	0	0	421	575	456	594	
12	0	0	0	0	364	574	456	593	
13	0	0	0	0	334	575	456	594	
14	0	0	0	0	331	575	456	592	
15	0	0	0	0	324	575	456	594	
0	0	0	0	0	342	575	456	594	
1	0	0	0	0	398	576	455	594	
2	0	0	0	0	450	575	456	596	
3	0	0	0	0	492	575	456	595	
4	0	0	0	0	536	575	456	594	
5	0	0	0	0	579	575	456	595	
6	0	0	0	0	618	575	457	592	
7	0	0	0	0	644	575	456	594	
8	0	0	0	0	681	575	457	594	
9	0	0	0	0	714	575	456	594	
10	0	0	0	0	698	574	457	596	
11	0	0	0	0	652	574	457	594	
12	0	0	0	0	611	574	458	594	
13	0	0	0	0	533	574	457	594	
14	0	0	0	0	463	574	457	591	
15	0	0	0	0	412	574	457	594	
0	0	0	0	0	369	574	457	593	
1	0	0	0	0	339	574	458	594	
2	0	0	0	0	337	574	457	596	
3	0	0	0	0	331	574	458	594	
4	0	0	0	0	343	574	458	594	
5	0	0	0	0	386	574	457	593	
6	0	0	0	0	443	574	458	591	
7	0	0	0	0	488	573	458	594	
8	0	0	0	0	540	574	458	594	
9	0	0	0	0	584	574	459	594	
10	0	0	0	0	625	572	459	596	
11	0	0	0	0	657	573	458	594	
12	0	0	0	0	685	572	458	594	
13	0	0	0	0	711	573	459	593	
14	0	0	0	0	705	573	460	591	
15	0	0	0	0	659	572	460	594	
0	0	0	0	0	609	573	459	594	
1	0	0	0	0	538	572	460	594	
2	0	0	0	0	461	572	460	596	
3	0	0	0	0	391	572	460	595	
4	0	0	0	0	345	572	460	594	
5	0	0	0	0	336	572	460	594	
6	0	0	0	0	344	572	460	591	
7	0	0	0	0	335	571	460	594	
8	0	0	0	0	349	572	461	594	
9	0	0	0	0	393	572	461	594	
10	0	0	0	0	440	571	461	597	
11	0	0	0	0	493	572	461	594	
12	0	0	0	0	542	571	461	595	
13	0	0	0	0	582	572	460	595	
14	0	0	0	0	622	572	462	592	
15	0	0	0	0	665	571	461	595	
0	0	0	0	0	684	572	462	594	
1	0	0	0	0	712	571	461	595	
2	0	0	0	0	710	572	462	597	
3	0	0	0	0	656	572	462	595	
4	0	0	0	0	591	571	462	594	
5	0	0	0	0	530	572	462	594	
6	0	0	0	0	469	571	462	592	
7	0	0	0	0	394	572	462	595	
8	0	0	0	0	357	572	462	595	
9	0	0	0	0	344	572	463	595	
10	0	0	0	0	344	572	463	597	
11	0	0	0	0	344	572	462	595	
12	0	0	0	0	356	572	463	594	
13	0	0	0	0	403	572	463	595	
14	0	0	0	0	447	573	463	592	
15	0	0	0	0	483	573	463	594	
0	0	0	0	0	536	573	463	595	
1	0	0	0	0	583	573	463	595	
2	0	0	0	0	625	573	463	597	
3	0	0	0	0	636	573	464	595	
4	0	0	0	0	669	572	463	595	
5	0	0	0	0	710	572	463	595	
6	0	0	0	0	707	573	464	592	
7	0	0	0	0	664	573	464	595	
8	0	0	0	0	608	574	464	595	
9	0	0	0	0	528	573	464	594	
10	0	0	0	0	463	574	464	596	
11	0	0	0	0	409	574	464	595	
12	0	0	0	0	360	573	464	595	
13	0	0	0	0	330	574	464	595	
14	0	0	0	0	313	574	465	592	
15	0	0	0	0	319	574	463	595	
0	0	0	0	0	358	574	465	595	
1	0	0	0	0	396	574	464	595	
2	0	0	0	0	443	573	465	598	
3	0	0	0	0	497	574	465	595	
4	0	0	0	0	546	573	465	595	
5	0	0	0	0	580	574	465	595	
6	0	0	0	0	619	574	465	593	
7	0	0	0	0	662	575	465	595	
8	0	0	0	0	689	575	466	596	
9	0	0	0	0	722	575	466	596	
10	0	0	0	0	721	575	465	598	
11	0	0	0	0	673	575	466	596	
12	0	0	0	0	607	574	466	596	
13	0	0	0	0	523	575	466	596	
14	0	0	0	0	456	575	466	593	
15	0	0	0	0	395	575	466	596	
0	0	0	0	0	356	576	466	596	
1	0	0	0	0	332	575	466	596	
2	0	0	0	0	319	576	466	599	
3	0	0	0	0	312	575	466	596	
4	0	0	0	0	344	575	466	597	
5	0	0	0	0	391	576	466	596	
6	0	0	0	0	441	576	467	594	
7	0	0	0	0	498	576	466	596	
8	0	0	0	0	549	576	466	597	
9	0	0	0	0	592	576	466	596	
10	0	0	0	0	635	575	467	599	
11	0	0	0	0	661	575	466	596	
12	0	0	0	0	692	575	466	598	
13	0	0	0	0	715	575	466	598	
14	0	0	0	0	707	575	466	596	
15	0	0	0	0	664	575	467	598	
0	0	0	0	0	605	575	467	597	
1	0	0	0	0	532	575	466	597	
2	0	0	0	0	462	575	467	600	
3	0	0	0	0	398	575	467	597	
4	0	0	0	0	356	574	467	598	
5	0	0	0	0	330	574	467	598	
6	0	0	0	0	324	574	467	595	
7	0	0	0	0	319	574	467	598	
8	0	0	0	0	343	575	467	598	
9	0	0	0	0	390	574	467	598	
10	0	0	0	0	437	573	467	600	
11	0	0	0	0	489	573	467	598	
12	0	0	0	0	546	572	467	598	
13	0	0	0	0	597	574	468	598	
14	0	0	0	0	633	573	468	595	
15	0	0	0	0	660	574	468	597	
0	0	0	0	0	681	573	468	597	
1	0	0	0	0	712	573	468	598	
2	0	0	0	0	717	572	469	600	
3	0	0	0	0	668	572	468	598	
4	0	0	0	0	607	572	469	598	
5	0	0	0	0	536	572	469	598	
6	0	0	0	0	451	572	469	596	
7	0	0	0	0	385	572	470	598	
8	0	0	0	0	347	573	469	598	
9	0	0	0	0	326	572	469	599	
10	0	0	0	0	333	572	468	601	
11	0	0	0	0	332	572	469	599	
12	0	0	0	0	351	571	469	599	
13	0	0	0	0	383	572	469	598	
14	0	0	0	0	428	572	470	595	
15	0	0	0	0	486	572	470	598	
0	0	0	0	0	543	572	469	599	
1	0	0	0	0	589	572	470	599	
2	0	0	0	0	636	572	470	601	
3	0	0	0	0	668	572	470	600	
4	0	0	0	0	696	572	470	599	
5	0	0	0	0	720	571	469	599	
6	0	0	0	0	707	572	470	597	
7	0	0	0	0	657	572	471	599	
8	0	0	0	0	612	573	471	599	
9	0	0	0	0	537	572	470	599	
10	0	0	0	0	462	572	471	601	
11	0	0	0	0	393	572	471	599	
12	0	0	0	0	345	572	471	599	
13	0	0	0	0	336	572	472	599	
14	0	0	0	0	329	572	471	596	
15	0	0	0	0	321	572	471	599	
0	0	0	0	0	339	573	472	599	
1	0	0	0	0	385	573	471	599	
2	0	0	0	0	435	573	471	601	
3	0	0	0	0	494	573	472	599	
4	0	0	0	0	551	572	472	599	
5	0	0	0	0	588	573	472	599	
6	0	0	0	0	631	572	473	596	
7	0	0	0	0	661	572	472	599	
8	0	0	0	0	688	573	472	600	
9	0	0	0	0	713	573	472	600	
10	0	0	0	0	710	573	473	602	
11	0	0	0	0	671	573	473	599	
12	0	0	0	0	605	572	473	600	
13	0	0	0	0	530	573	473	600	
14	0	0	0	0	467	574	474	597	
15	0	0	0	0	401	574	474	600	
0	0	0	0	0	350	574	473	601	
1	0	0	0	0	331	574	474	600	
2	0	0	0	0	332	575	473	603	
3	0	0	0	0	321	574	473	600	
4	0	0	0	0	335	574	475	601	
5	0	0	0	0	382	574	475	600	
6	0	0	0	0	441	574	475	598	
7	0	0	0	0	499	575	475	600	
8	0	0	0	0	547	574	475	600	
9	0	0	0	0	591	574	476	600	
10	0	0	0	0	633	575	475	603	
11	0	0	0	0	663	575	475	601	
12	0	0	0	0	684	574	475	601	
13	0	0	0	0	714	574	475	601	
14	0	0	0	0	705	575	476	599	
15	0	0	0	0	659	574	476	601	
0	0	0	0	0	609	575	476	601	
1	0	0	0	0	536	575	476	600	
2	0	0	0	0	455	575	476	603	
3	0	0	0	0	398	575	477	600	
4	0	0	0	0	351	575	476	600	
5	0	0	0	0	323	575	476	600	
6	0	0	0	0	322	575	476	598	
7	0	0	0	0	336	575	476	600	
8	0	0	0	0	357	575	477	600	
9	0	0	0	0	408	574	477	600	
10	0	0	0	0	443	575	477	603	
11	0	0	0	0	474	575	477	600	
12	0	0	0	0	536	574	477	600	
13	0	0	0	0	583	575	477	600	
14	0	0	0	0	608	575	477	597	
15	0	0	0	0	651	575	477	600	
0	0	0	0	0	695	575	477	600	
1	0	0	0	0	735	574	477	600	
2	0	0	0	0	713	575	477	602	
3	0	0	0	0	668	575	478	600	
4	0	0	0	0	615	575	478	599	
5	0	0	0	0	540	575	477	599	
6	0	0	0	0	458	575	478	597	
7	0	0	0	0	399	576	478	600	
8	0	0	0	0	352	576	478	600	
9	0	0	0	0	319	576	478	600	
10	0	0	0	0	323	577	477	603	
11	0	0	0	0	319	575	478	600	
12	0	0	0	0	334	576	478	600	
13	0	0	0	0	385	576	478	600	
14	0	0	0	0	446	576	478	598	
15	0	0	0	0	500	576	478	600	
0	0	0	0	0	551	576	478	600	
1	0	0	0	0	595	576	478	600	
2	0	0	0	0	635	576	478	603	
3	0	0	0	0	667	575	479	600	
4	0	0	0	0	696	575	478	600	
5	0	0	0	0	733	575	479	600	
6	0	0	0	0	721	575	480	598	
7	0	0	0	0	662	575	479	601	
8	0	0	0	0	605	575	479	601	
9	0	0	0	0	526	575	479	601	
10	0	0	0	0	454	575	478	604	
11	0	0	0	0	393	575	480	602	
12	0	0	0	0	350	575	479	601	
13	0	0	0	0	324	575	480	601	
14	0	0	0	0	318	575	479	598	
15	0	0	0	0	315	575	479	601	
0	0	0	0	0	340	575	480	601	
1	0	0	0	0	391	575	480	601	
2	0	0	0	0	443	575	480	604	
3	0	0	0	0	499	575	480	602	
4	0	0	0	0	548	574	481	601	
5	0	0	0	0	578	575	480	601	
6	0	0	0	0	630	575	480	599	
7	0	0	0	0	673	575	480	601	
8	0	0	0	0	696	575	480	602	
9	0	0	0	0	718	574	480	602	
10	0	0	0	0	700	575	480	605	
11	0	0	0	0	663	575	481	602	
12	0	0	0	0	612	574	480	602	
13	0	0	0	0	527	575	481	602	
14	0	0	0	0	439	574	481	600	
15	0	0	0	0	387	575	481	603	
0	0	0	0	0	348	575	481	603	
1	0	0	0	0	329	574	482	603	
2	0	0	0	0	328	575	481	605	
3	0	0	0	0	322	575	481	603	
4	0	0	0	0	341	575	481	603	
5	0	0	0	0	388	575	481	603	
6	0	0	0	0	438	575	481	600	
7	0	0	0	0	494	575	481	603	
8	0	0	0	0	552	575	481	603	
9	0	0	0	0	600	575	482	604	
10	0	0	0	0	638	575	482	606	
11	0	0	0	0	663	575	482	603	
12	0	0	0	0	689	574	482	603	
13	0	0	0	0	718	575	483	603	
14	0	0	0	0	726	575	482	601	
15	0	0	0	0	672	575	483	603	
0	0	0	0	0	617	576	482	603	
1	0	0	0	0	546	576	482	603	
2	0	0	0	0	467	575	482	605	
3	0	0	0	0	402	576	483	603	
4	0	0	0	0	357	575	482	604	
5	0	0	0	0	322	576	483	603	
6	0	0	0	0	312	576	482	600	
7	0	0	0	0	311	576	482	603	
8	0	0	0	0	320	577	483	603	
9	0	0	0	0	369	576	483	604	
10	0	0	0	0	429	576	483	605	
11	0	0	0	0	502	576	483	603	
12	0	0	0	0	553	577	483	603	
13	0	0	0	0	601	577	483	603	
14	0	0	0	0	645	577	483	600	
15	0	0	0	0	670	577	483	603	
0	0	0	0	0	697	577	483	603	
1	0	0	0	0	726	577	483	603	
2	0	0	0	0	710	577	483	605	
3	0	0	0	0	664	577	484	603	
4	0	0	0	0	606	577	483	603	
5	0	0	0	0	532	577	484	603	
6	0	0	0	0	447	576	484	600	
7	0	0	0	0	387	576	485	603	
8	0	0	0	0	342	576	484	603	
9	0	0	0	0	318	576	484	602	
10	0	0	0	0	322	576	485	604	
11	0	0	0	0	318	575	486	602	
12	0	0	0	0	344	575	486	603	
13	0	0	0	0	402	575	485	603	
14	0	0	0	0	440	575	486	600	
15	0	0	0	0	495	575	486	602	
0	0	0	0	0	542	575	485	602	
1	0	0	0	0	588	575	486	602	
2	0	0	0	0	627	574	486	604	
3	0	0	0	0	655	575	486	602	
4	0	0	0	0	693	574	487	602	
5	0	0	0	0	729	574	487	603	
6	0	0	0	0	724	574	487	600	
7	0	0	0	0	667	574	487	603	
8	0	0	0	0	601	575	487	603	
9	0	0	0	0	528	574	487	604	
10	0	0	0	0	455	574	487	605	
11	0	0	0	0	390	574	487	603	
12	0	0	0	0	352	574	488	604	
13	0	0	0	0	331	574	488	603	
14	0	0	0	0	329	574	489	600	
15	0	0	0	0	324	574	488	603	
0	0	0	0	0	338	575	489	603	
1	0	0	0	0	384	574	488	603	
2	0	0	0	0	433	574	488	605	
3	0	0	0	0	488	574	488	603	
4	0	0	0	0	549	573	488	602	
5	0	0	0	0	593	574	489	602	
6	0	0	0	0	643	574	489	599	
7	0	0	0	0	684	574	489	602	
8	0	0	0	0	707	574	489	601	
9	0	0	0	0	722	574	490	601	
10	0	0	0	0	716	574	490	604	
11	0	0	0	0	672	574	489	601	
12	0	0	0	0	614	574	490	601	
13	0	0	0	0	540	574	491	601	
14	0	0	0	0	458	574	490	599	
15	0	0	0	0	379	574	490	602	
0	0	0	0	0	318	574	490	601	
1	0	0	0	0	310	574	490	602	
2	0	0	0	0	319	574	491	604	
3	0	0	0	0	322	573	491	601	
4	0	0	0	0	344	573	491	602	
5	0	0	0	0	387	574	491	601	
6	0	0	0	0	422	574	491	599	
7	0	0	0	0	487	573	491	601	
8	0	0	0	0	556	573	491	602	
9	0	0	0	0	603	573	492	601	
10	0	0	0	0	645	573	491	604	
11	0	0	0	0	671	573	492	601	
12	0	0	0	0	703	572	492	601	
13	0	0	0	0	728	574	491	601	
14	0	0	0	0	721	574	491	599	
15	0	0	0	0	671	574	491	601	
0	0	0	0	0	612	575	492	601	
1	0	0	0	0	534	573	491	600	
2	0	0	0	0	455	574	492	603	
3	0	0	0	0	389	574	492	601	
4	0	0	0	0	345	573	492	601	
5	0	0	0	0	318	574	492	600	
6	0	0	0	0	317	574	492	598	
7	0	0	0	0	310	574	492	601	
8	0	0	0	0	348	574	493	601	
9	0	0	0	0	391	574	493	602	
10	0	0	0	0	435	574	494	604	
11	0	0	0	0	492	573	494	601	
12	0	0	0	0	543	572	494	601	
13	0	0	0	0	580	573	493	601	
14	0	0	0	0	629	573	492	599	
15	0	0	0	0	665	574	493	602	
0	0	0	0	0	703	574	493	601	
1	0	0	0	0	740	573	494	601	
2	0	0	0	0	727	573	494	604	
3	0	0	0	0	663	573	493	601	
4	0	0	0	0	595	573	494	601	
5	0	0	0	0	530	574	494	601	
6	0	0	0	0	465	573	494	599	
7	0	0	0	0	401	574	494	601	
8	0	0	0	0	355	574	494	600	
9	0	0	0	0	333	574	495	600	
10	0	0	0	0	324	574	494	603	
11	0	0	0	0	317	575	494	601	
12	0	0	0	0	333	574	494	601	
13	0	0	0	0	371	575	495	601	
14	0	0	0	0	421	575	495	599	
15	0	0	0	0	479	575	495	601	
0	0	0	0	0	534	575	495	601	
1	0	0	0	0	589	575	494	601	
2	0	0	0	0	641	575	495	604	
3	0	0	0	0	673	575	495	602	
4	0	0	0	0	702	575	494	601	
5	0	0	0	0	732	576	495	601	
6	0	0	0	0	728	576	495	600	
7	0	0	0	0	675	576	495	601	
8	0	0	0	0	621	576	495	602	
9	0	0	0	0	546	577	495	601	
10	0	0	0	0	462	577	494	604	
11	0	0	0	0	379	577	496	602	
12	0	0	0	0	329	576	495	602	
13	0	0	0	0	325	577	495	601	
14	0	0	0	0	334	577	496	599	
15	0	0	0	0	325	577	495	602	
